	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
34	Delmenhorst	Andersenstraße	de:03401:19661::1	53.068736	8.628532	bus	MATCHED	n286375249	1.6	0.91	Andersenstraße	205	Delmenhorst Kleistweg	Kleistweg	LINESTRING(8.628532 53.068736,8.628555200000001 53.068738)
35	Delmenhorst	Andersenstraße	de:03401:19661::2	53.06831	8.628316	bus	MATCHED	n286375247	1.2	0.92	Andersenstraße	205,215	Delmenhorst Lessingstraße	Lessingstraße	LINESTRING(8.628316 53.06831,8.6283001 53.0683158)
36	Delmenhorst	Annenheide	de:03401:19662::1	53.018994	8.64621	bus	MATCHED	n286371479	15.6	0.61	Annenheide	212	Delmenhorst Steller Straße	Steller Straße	LINESTRING(8.64621 53.018994,8.6462435 53.018855)
37	Delmenhorst	Annenheide	de:03401:19662::2	53.019049	8.646215	bus	MATCHED	n286372722	5.6	0.78	Annenheide	201,203	Delmenhorst Feldhusstraße	Feldhusstraße	LINESTRING(8.646215 53.019049,8.6461355 53.019065100000006)
38	Delmenhorst	Annenheide Museumsbahn	de:03401:19828::1	53.024122	8.650319		MATCHED	n11884799669	7.7	0.26	Annenheide				LINESTRING(8.650319 53.024122,8.650351200000001 53.0241884)
39	Delmenhorst	Anton-Günther-Straße	de:03401:19663::1	53.048042	8.645443	bus	MATCHED	n298127991	9.1	0.71	Anton-Günther-Straße	203,213	Delmenhorst Stephanuskapelle	Stephanuskapelle	LINESTRING(8.645443 53.048042,8.645435 53.04796030000001)
40	Delmenhorst	Anton-Günther-Straße	de:03401:19663::2	53.048008	8.645367	bus	MATCHED	n311204897	9.5	0.7	Anton-Günther-Straße	203,213	Delmenhorst Bremer Feld	Bremer Feld	LINESTRING(8.645367 53.048008,8.6453421 53.0480919)
41	Delmenhorst	Arkenau	de:03401:19664::1	53.033544	8.659649	bus	MATCHED	n4694090871	1.9	0.89	Arkenau	203	Delmenhorst Niedersachsendamm	Niedersachsendamm	LINESTRING(8.659649 53.033544,8.6596629 53.033559000000004)
42	Delmenhorst	Arkenau	de:03401:19664::2	53.0334	8.659703	bus	MATCHED	n4694090872	0.9	0.93	Arkenau	203	Delmenhorst Zurbrüggen / Delmenhorst Helgolandstraße	Helgolandstraße / Zurbrüggen	LINESTRING(8.659703 53.0334,8.659712500000001 53.0333941)
43	Delmenhorst	Arthur-Fitger-Straße	de:03401:19665::1	53.045937	8.634856	bus	MATCHED	n286608890	1.6	0.9	Arthur-Fitger-Straße	201,213	Delmenhorst Parkstraße	Parkstraße	LINESTRING(8.634856 53.045937,8.6348315 53.045936100000006)
44	Delmenhorst	Arthur-Fitger-Straße	de:03401:19665::2	53.045647	8.634188	bus	MATCHED	n288340572	11.1	0.67	Arthur-Fitger-Straße	201,213	Delmenhorst Uferweg / Delmenhorst Rosengarten	Rosengarten / Uferweg	LINESTRING(8.634188 53.045647,8.634171700000001 53.045547400000004)
45	Delmenhorst	Bachstraße	de:03401:19666::1	53.045872	8.605945	bus	MATCHED	n5336528915	1.1	0.93	Bachstraße	216	Delmenhorst Brahmsstraße	Brahmsstraße	LINESTRING(8.605945 53.045872,8.605935800000001 53.045864300000005)
46	Delmenhorst	Bachstraße	de:03401:19666::2	53.045926	8.606022	bus	MATCHED	n6821217399	3.5	0.84	Bachstraße	216	Delmenhorst Delmodstraße/Friedhof	Delmodstraße/Friedhof	LINESTRING(8.606022 53.045926,8.606059400000001 53.045948300000006)
47	Delmenhorst	Bahnhof Annenheide	de:03401:19667::1	53.02401	8.64935	bus	MATCHED	n286370374	8.4	0.59	Bahnhof Annenheide	201,202,203	Delmenhorst Wissmannstraße / Delmenhorst Steller Straße / Delmenhorst Wissmannstraße / Delmenhorst Brandenburger Straße	Wissmannstraße	LINESTRING(8.64935 53.02401,8.649410000000001 53.023943900000006)
48	Delmenhorst	Bahnhof Annenheide	de:03401:19667::2	53.022999	8.64757	bus	MATCHED	n4624436528	3.5	0.84	Bahnhof Annenheide	212	Delmenhorst Brandenburger Straße	Brandenburger Straße	LINESTRING(8.64757 53.022999,8.647548 53.0230277)
49	Delmenhorst	Bahnhof/ZOB	de:03401:19669::A	53.052254	8.629004	bus	MATCHED	n6798428394	6.4	1.0	Bahnhof/ZOB - Bussteig A	221,222,229,N26	Delmenhorst Wittekindstraße / Delmenhorst Post / Delmenhorst Elbinger Straße / Delmenhorst Uferweg	Post / Uferweg / Elbinger Straße / Wittekindstraße	LINESTRING(8.629004 53.052254,8.6289105 53.0522647)
